time;0,1;0,2;0,3;0,4;0,5;0,6;0,7;0,8;0,9
290.1214;0.161029081;0.151875337;0.21859236;0.173230879;0.232950904;0.166787772;0.246890397;0.214949279;0.202882017
290.268;0.161029081;0.177187117;0.21859236;0.191601322;0.232950904;0.166787772;0.211985936;0.220131132;0.226437345
290.4146;0.161029081;0.175644961;0.21859236;0.187482555;0.223679184;0.190986725;0.231229322;0.229835581;0.252891588
290.5612;0.161029081;0.175644961;0.21859236;0.187482555;0.223679184;0.17833972;0.231229322;0.256250607;0.228320251
290.7078;0.161029081;0.188359084;0.21859236;0.163802325;0.210343549;0.174157206;0.225501523;0.246541287;0.211497559
290.8544;0.161029081;0.188359084;0.21859236;0.163802325;0.210343549;0.174157206;0.221060385;0.231723583;0.199424247
291.001;0.161029081;0.188359084;0.21859236;0.163802325;0.210343549;0.172090067;0.199544795;0.231723583;0.195483114
291.1476;0.161029081;0.188359084;0.21859236;0.163802325;0.210343549;0.172090067;0.207671574;0.257774471;0.195483114
291.2942;0.161029081;0.188359084;0.21859236;0.156019471;0.197329706;0.186936667;0.207671574;0.282062058;0.215717549
291.4408;0.161029081;0.188359084;0.232790549;0.156019471;0.197329706;0.186936667;0.234012685;0.277265904;0.19285145
291.5874;0.161029081;0.188359084;0.222718588;0.156019471;0.196667855;0.19956683;0.24413183;0.277265904;0.184742437
291.734;0.161029081;0.188359084;0.222718588;0.156019471;0.196667855;0.198170421;0.228278899;0.264786721;0.209885065
291.8806;0.161029081;0.188359084;0.222718588;0.188017585;0.222096115;0.198170421;0.226069344;0.270972489;0.242062661
292.0272;0.161029081;0.188359084;0.217234753;0.188017585;0.222096115;0.198170421;0.231045309;0.270972489;0.21757491
292.1738;0.161029081;0.185602615;0.217234753;0.188017585;0.234265821;0.201426906;0.219646709;0.270972489;0.181814337
292.3204;0.161029081;0.185602615;0.217234753;0.188017585;0.234265821;0.197083351;0.219646709;0.278622613;0.158939747
292.467;0.161029081;0.185602615;0.217234753;0.166660743;0.244564677;0.187659613;0.192976157;0.278622613;0.175243276
292.6136;0.161029081;0.185257582;0.217234753;0.202775888;0.237883744;0.187659613;0.192976157;0.283787758;0.201784187
292.7602;0.161029081;0.185257582;0.217234753;0.202775888;0.248382677;0.183905808;0.157099433;0.269083731;0.208252357
292.9068;0.161029081;0.185257582;0.217234753;0.202775888;0.263232821;0.183905808;0.157099433;0.24146476;0.179169589
293.0534;0.161029081;0.185257582;0.217234753;0.206327666;0.263232821;0.184117289;0.130752391;0.224554843;0.173120951
293.2;0.161029081;0.185257582;0.217234753;0.206327666;0.263232821;0.184117289;0.123001519;0.224554843;0.193100413
293.3466;0.161029081;0.185257582;0.214886598;0.206327666;0.263232821;0.196529533;0.158007597;0.216056953;0.206220229
293.4932;0.161029081;0.185257582;0.214886598;0.206327666;0.247941275;0.196529533;0.166650802;0.216056953;0.207798785
293.6398;0.161029081;0.185257582;0.239952623;0.206327666;0.247941275;0.196529533;0.158309255;0.186285004;0.200714201
293.7864;0.161029081;0.185257582;0.243487325;0.206327666;0.245633549;0.196529533;0.158309255;0.208438926;0.206990136
293.933;0.161029081;0.185257582;0.20606488;0.206327666;0.226070624;0.174303956;0.158309255;0.199764735;0.210664153
294.0796;0.161029081;0.185257582;0.20606488;0.206327666;0.197297741;0.174303956;0.175355243;0.205285389;0.193230023
294.2262;0.161029081;0.190317369;0.20606488;0.206327666;0.169209078;0.210362379;0.175355243;0.187414093;0.202433672
294.3728;0.161029081;0.190317369;0.20606488;0.206327666;0.178783725;0.210362379;0.194577698;0.187414093;0.182357265
294.5194;0.160181154;0.190317369;0.199659688;0.206327666;0.178783725;0.21318547;0.191134187;0.166761929;0.223614782
294.666;0.160181154;0.190317369;0.199659688;0.177917203;0.178783725;0.21318547;0.191134187;0.183222508;0.219111427
294.8126;0.160181154;0.190317369;0.199659688;0.179469089;0.182900528;0.21318547;0.156158128;0.166846817;0.214225782
294.9592;0.160181154;0.190317369;0.217178089;0.179469089;0.182900528;0.207068198;0.168760452;0.143950075;0.233876435
295.1058;0.160181154;0.190317369;0.217178089;0.176490446;0.182900528;0.233294358;0.205995914;0.136142779;0.243334726
295.2524;0.160181154;0.190317369;0.217178089;0.206763029;0.182900528;0.233294358;0.204656723;0.136142779;0.206295974
295.399;0.160181154;0.190317369;0.217178089;0.206763029;0.182900528;0.232768474;0.173978204;0.135660118;0.190373549
295.5456;0.160181154;0.190317369;0.217178089;0.199128759;0.185642969;0.232768474;0.173978204;0.135660118;0.198076879
295.6922;0.159795662;0.154740796;0.217178089;0.1876953;0.185642969;0.234571148;0.173978204;0.128396806;0.227577932
295.8388;0.176145603;0.154740796;0.213101692;0.187129929;0.185642969;0.234571148;0.205848766;0.128396806;0.24817918
295.9854;0.176145603;0.154740796;0.213101692;0.181613017;0.196701105;0.234571148;0.241342852;0.149827309;0.231272683
296.132;0.176145603;0.154740796;0.213101692;0.184616735;0.183855009;0.234571148;0.257271475;0.149827309;0.23880235
296.2786;0.176145603;0.154740796;0.213101692;0.214910272;0.180384986;0.240271705;0.258350708;0.149827309;0.211687647
296.4252;0.176145603;0.156112245;0.213101692;0.202299256;0.167817476;0.234651561;0.245012361;0.140811467;0.21826346
296.5718;0.176145603;0.192721932;0.209114254;0.215954919;0.193132576;0.202468858;0.237323088;0.156747335;0.228755251
296.7184;0.181681589;0.192721932;0.209114254;0.216586156;0.193132576;0.206948572;0.235942466;0.176874866;0.207679547
296.865;0.181681589;0.192721932;0.209114254;0.247321844;0.193132576;0.175084669;0.22880543;0.187889674;0.202097192
297.0116;0.181681589;0.209263675;0.209114254;0.247321844;0.193132576;0.18765564;0.238272054;0.168321117;0.195516414
297.1582;0.181681589;0.209263675;0.219168236;0.225599877;0.193132576;0.18765564;0.238272054;0.163147013;0.167566969
297.3048;0.181681589;0.209263675;0.219168236;0.201816794;0.193132576;0.207391671;0.238272054;0.143224358;0.201433358
297.4514;0.181681589;0.209263675;0.219168236;0.201816794;0.193132576;0.207391671;0.230134624;0.156099132;0.227559473
297.598;0.181681589;0.22082607;0.219168236;0.207475237;0.193132576;0.205846922;0.226005003;0.170387869;0.190389207
297.7446;0.181681589;0.22082607;0.219168236;0.224764211;0.19900732;0.19232678;0.226005003;0.165846943;0.216417683
297.8912;0.181681589;0.22082607;0.219168236;0.224764211;0.216239575;0.202762708;0.226005003;0.195032826;0.221630699
298.0378;0.181681589;0.239563295;0.20531676;0.202882381;0.216239575;0.202762708;0.225513241;0.220945193;0.215273984
298.1844;0.181681589;0.239563295;0.20531676;0.202882381;0.201813413;0.202762708;0.232399867;0.242138986;0.207574376
298.331;0.189668655;0.218799865;0.20531676;0.202882381;0.209407532;0.213202697;0.232399867;0.242138986;0.203523144
298.4776;0.189668655;0.218799865;0.207277976;0.17048623;0.209407532;0.213202697;0.232399867;0.252589319;0.223070056
298.6242;0.189668655;0.218024323;0.203289492;0.178484877;0.225018819;0.183066361;0.195581768;0.261273415;0.19221446
298.7708;0.189668655;0.213180457;0.191428176;0.178484877;0.225018819;0.209771452;0.208764543;0.252303804;0.183736409
298.9174;0.189668655;0.213180457;0.191428176;0.178484877;0.210853498;0.209771452;0.223384145;0.213750546;0.163673624
299.064;0.189668655;0.213180457;0.191428176;0.178484877;0.18291728;0.209771452;0.219854414;0.206254751;0.163673624
299.2106;0.189668655;0.213180457;0.191428176;0.178484877;0.18291728;0.209771452;0.219854414;0.205889341;0.155772645
299.3572;0.189668655;0.213180457;0.191428176;0.17780059;0.174069693;0.207056831;0.219854414;0.201414185;0.180370569
299.5038;0.189668655;0.213180457;0.192174224;0.17780059;0.174069693;0.188001639;0.180823951;0.199319798;0.163113405
299.6504;0.189668655;0.188124334;0.192174224;0.168590349;0.201052509;0.209242252;0.164268352;0.199319798;0.167197245
299.797;0.189668655;0.178974905;0.192174224;0.168590349;0.201052509;0.209242252;0.163982383;0.181403116;0.190546261
299.9436;0.189668655;0.178974905;0.197067075;0.175999249;0.201052509;0.209242252;0.169716096;0.181403116;0.190546261
300.0902;0.189668655;0.178974905;0.215207724;0.175999249;0.225649463;0.199629122;0.169716096;0.167613453;0.16931085
300.2368;0.189668655;0.178974905;0.215207724;0.198064759;0.221796936;0.228969112;0.169716096;0.167613453;0.152467724
300.3834;0.189668655;0.178974905;0.215207724;0.198064759;0.204635002;0.187570745;0.186218801;0.16881248;0.171419229
300.53;0.189668655;0.178974905;0.215207724;0.201388363;0.204635002;0.185843593;0.20454687;0.177051358;0.149058806
300.6766;0.189668655;0.178974905;0.215207724;0.201388363;0.204635002;0.170306599;0.210802962;0.185040131;0.173687717
300.8232;0.189668655;0.178974905;0.215207724;0.201388363;0.204635002;0.170306599;0.228534211;0.187635279;0.175819032
300.9698;0.189668655;0.178974905;0.201643166;0.201388363;0.204635002;0.186031622;0.209992967;0.175688009;0.205252727
301.1164;0.189668655;0.167102404;0.201643166;0.201388363;0.183516626;0.21629504;0.230308302;0.175360583;0.208490058
301.263;0.189668655;0.167102404;0.201643166;0.197982945;0.196978901;0.223271043;0.230536167;0.170451062;0.203798662
301.4096;0.189668655;0.167102404;0.190490763;0.197982945;0.196978901;0.238727543;0.230536167;0.152831336;0.201457403
301.5562;0.189668655;0.167102404;0.190490763;0.175952614;0.170888047;0.227370404;0.230536167;0.152238692;0.189033353
301.7028;0.189668655;0.167102404;0.190490763;0.175952614;0.178433994;0.227370404;0.230536167;0.169948801;0.168716569
301.8494;0.189668655;0.176567429;0.190490763;0.175952614;0.178433994;0.224789947;0.199919437;0.208479876;0.144760817
301.996;0.189668655;0.176567429;0.200007294;0.174567504;0.150889304;0.233742518;0.199919437;0.208479876;0.138105429
302.1426;0.189668655;0.176567429;0.200007294;0.174567504;0.183025341;0.233742518;0.179844438;0.195525367;0.138105429
302.2892;0.189668655;0.176567429;0.181066315;0.174567504;0.205302066;0.233742518;0.151926447;0.199205621;0.144214755
302.4358;0.189668655;0.176567429;0.196314745;0.174567504;0.205302066;0.222671785;0.161799733;0.199205621;0.193643625
302.5824;0.189668655;0.176567429;0.196314745;0.174567504;0.190901061;0.222671785;0.178824422;0.198692462;0.167341196
302.729;0.189668655;0.176567429;0.206942099;0.161794218;0.212968608;0.196680704;0.176353669;0.206987984;0.157858587
302.8756;0.189668655;0.176567429;0.206942099;0.172079053;0.212968608;0.204083633;0.176353669;0.206987984;0.174343466
303.0222;0.189668655;0.176567429;0.206200061;0.172079053;0.212968608;0.204083633;0.183180851;0.206987984;0.198379807
303.1688;0.189668655;0.176567429;0.206200061;0.172079053;0.185662734;0.204083633;0.189225652;0.219630189;0.189514658
303.3154;0.189668655;0.176567429;0.195471955;0.172079053;0.173771973;0.240449668;0.186984678;0.221852795;0.214128434
303.462;0.189668655;0.176567429;0.195471955;0.172079053;0.173771973;0.240449668;0.177264722;0.221852795;0.24401659
303.6086;0.208795384;0.195653669;0.195471955;0.194078504;0.173771973;0.240449668;0.177264722;0.221852795;0.24401659
303.7552;0.208795384;0.195653669;0.195471955;0.194078504;0.173771973;0.238178638;0.162097141;0.226040308;0.228345984
303.9018;0.208795384;0.195653669;0.195471955;0.21137753;0.195588028;0.223038198;0.195386267;0.222273456;0.22396487
304.0484;0.200355696;0.195653669;0.195471955;0.205302262;0.223130756;0.236101629;0.195386267;0.19796231;0.241899075
304.195;0.200355696;0.195653669;0.183040299;0.205302262;0.223130756;0.246954173;0.210425946;0.219495461;0.254148074
304.3416;0.200355696;0.195653669;0.183040299;0.202711805;0.217303486;0.252238451;0.202368492;0.219495461;0.225946146
304.4882;0.200355696;0.195653669;0.183040299;0.202711805;0.217303486;0.252238451;0.206595241;0.219495461;0.22386355
304.6348;0.200355696;0.208455319;0.183040299;0.211431864;0.201458458;0.222815229;0.22472312;0.186067042;0.238262831
304.7814;0.200355696;0.208455319;0.183040299;0.211431864;0.201458458;0.222815229;0.22472312;0.199178895;0.244896235
304.928;0.200355696;0.208455319;0.183040299;0.211431864;0.205263492;0.222815229;0.213670218;0.20143738;0.25135481
305.0746;0.184802446;0.208455319;0.183040299;0.209649086;0.205263492;0.241456222;0.213670218;0.163708275;0.243284428
305.2212;0.184802446;0.208455319;0.183040299;0.217216215;0.205263492;0.241456222;0.233435978;0.163708275;0.228798263
305.3678;0.184802446;0.193719579;0.183040299;0.217216215;0.207535422;0.241456222;0.233836925;0.185115075;0.239433411
305.5144;0.151466809;0.193719579;0.183040299;0.217216215;0.218901832;0.26771622;0.233836925;0.191353155;0.223068896
305.661;0.151466809;0.193719579;0.161846528;0.243396778;0.218901832;0.271450926;0.225950772;0.204593614;0.228745788
305.8076;0.151466809;0.228995419;0.152006417;0.243396778;0.229850278;0.224987512;0.226087952;0.188391313;0.228745788
305.9542;0.151466809;0.228995419;0.152006417;0.243396778;0.204061237;0.224987512;0.226168236;0.181409105;0.211693714
306.1008;0.151466809;0.228995419;0.154332997;0.243396778;0.210198564;0.224987512;0.226168236;0.220693285;0.20121914
306.2474;0.151466809;0.228995419;0.154332997;0.243396778;0.211572905;0.203232885;0.202016833;0.220693285;0.187720546
306.394;0.151466809;0.228995419;0.154332997;0.243396778;0.211572905;0.229023159;0.216198801;0.20824595;0.167228756
306.5406;0.151466809;0.228995419;0.154332997;0.245974508;0.205238314;0.236150242;0.216198801;0.20824595;0.166167999
306.6872;0.151466809;0.228995419;0.137721382;0.245974508;0.205238314;0.236150242;0.216198801;0.20824595;0.174981347
306.8338;0.151466809;0.219164992;0.137721382;0.257582421;0.205908839;0.23467403;0.214814831;0.232477551;0.205622125
306.9804;0.151466809;0.219164992;0.137721382;0.250823425;0.205908839;0.230367691;0.214814831;0.224570506;0.2033841
307.127;0.151466809;0.219164992;0.168638189;0.250823425;0.205908839;0.220513089;0.214814831;0.220230651;0.194363194
307.2736;0.151466809;0.218350558;0.168638189;0.250823425;0.205908839;0.226354621;0.240996247;0.220230651;0.180794006
307.4202;0.151466809;0.218350558;0.195407822;0.24609503;0.213715444;0.240268977;0.211661919;0.220230651;0.173709198
307.5668;0.151466809;0.218350558;0.195407822;0.205090537;0.217148212;0.240268977;0.211661919;0.219195194;0.19170868
307.7134;0.151466809;0.218350558;0.195407822;0.191546124;0.217148212;0.214458836;0.23024681;0.192051426;0.179841248
307.86;0.151466809;0.218350558;0.195407822;0.191546124;0.235348457;0.214458836;0.214826588;0.197705289;0.187269227
308.0066;0.176664519;0.218350558;0.211804786;0.191546124;0.228073475;0.186045475;0.214826588;0.166147059;0.176848752
308.1532;0.176664519;0.197789476;0.223193356;0.222959485;0.222452225;0.186045475;0.221567891;0.166472931;0.196336167
308.2998;0.176664519;0.197789476;0.223193356;0.198994012;0.222246266;0.186045475;0.221567891;0.172556114;0.177804556
308.4464;0.176664519;0.197789476;0.223193356;0.184727692;0.19967467;0.186045475;0.235373551;0.172556114;0.174767073
308.593;0.176664519;0.197789476;0.202160242;0.192972917;0.19967467;0.177940959;0.243514321;0.174521761;0.158684282
308.7396;0.176664519;0.197789476;0.202160242;0.178581709;0.203750331;0.177940959;0.244734457;0.158204741;0.16106552
308.8862;0.176664519;0.197789476;0.202160242;0.181822784;0.22086217;0.177940959;0.244734457;0.156330252;0.160602809
309.0328;0.176664519;0.197789476;0.202160242;0.181822784;0.216115246;0.164710297;0.244734457;0.16655498;0.164802172
309.1794;0.176664519;0.197789476;0.202160242;0.181822784;0.207263114;0.181083958;0.244542346;0.192032358;0.167888095
309.326;0.176664519;0.197789476;0.202160242;0.188926389;0.207263114;0.196971144;0.229145817;0.193146213;0.186292168
309.4726;0.176664519;0.197789476;0.198716653;0.188926389;0.230040182;0.172276304;0.206377784;0.194483945;0.222863956
309.6192;0.176664519;0.197789476;0.200567894;0.192768344;0.230795631;0.162430305;0.183589331;0.180208825;0.205289085
309.7658;0.176664519;0.197789476;0.200567894;0.202576058;0.216290714;0.151604498;0.205826281;0.159704188;0.241276773
309.9124;0.194320494;0.197789476;0.181832611;0.211592422;0.216290714;0.151604498;0.243223891;0.138808073;0.204820685
310.059;0.194320494;0.197789476;0.181832611;0.211592422;0.200424595;0.151604498;0.243223891;0.121451457;0.204271995
310.2056;0.194320494;0.205474035;0.183580439;0.228420357;0.200424595;0.154863177;0.243223891;0.150838358;0.204271995
310.3522;0.194320494;0.205474035;0.183580439;0.216968816;0.226418919;0.154863177;0.244742618;0.174015858;0.228747561
310.4988;0.194320494;0.206477374;0.183580439;0.216968816;0.226418919;0.168395761;0.244742618;0.17857706;0.212083675
310.6454;0.194320494;0.206477374;0.183580439;0.216968816;0.226418919;0.176098814;0.244742618;0.187758754;0.203731011
310.792;0.228824462;0.206477374;0.183580439;0.216968816;0.226418919;0.168717904;0.244742618;0.176481464;0.203731011
310.9386;0.228824462;0.206477374;0.198050519;0.216968816;0.226418919;0.186853167;0.258926816;0.151027851;0.223061985
311.0852;0.228824462;0.206477374;0.198050519;0.199612875;0.226418919;0.186853167;0.248852362;0.168843131;0.227300087
311.2318;0.228824462;0.206477374;0.198050519;0.198054385;0.226418919;0.222850215;0.236853201;0.166249312;0.201470935
311.3784;0.228824462;0.206477374;0.198050519;0.197889485;0.226418919;0.242520001;0.235788158;0.2014547;0.201470935
311.525;0.228824462;0.206477374;0.198050519;0.197889485;0.226418919;0.217493367;0.235788158;0.178044871;0.187493263
311.6716;0.228824462;0.206477374;0.198050519;0.190638664;0.206333884;0.219268609;0.231655102;0.177194444;0.206077051
311.8182;0.228824462;0.206477374;0.176261089;0.190638664;0.206333884;0.219268609;0.225036936;0.170900529;0.234215143
